date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2029-06-07,0.1595369577407837,0.8482462167739868,0.2855145037174225,0.3455581068992615,0.29344314336776733,0.3847894072532654,0.29480114579200745,0.23609969019889832,0.5051600933074951,0.2219458669424057,0.3760513365268707,0.28180572390556335,0.19531340897083282,0.12242037057876587,0.2899510860443115,0.27436646819114685,2029,5.115003526210785,06-07
2029-06-08,0.15509185194969177,0.3271366059780121,0.30423468351364136,0.5254054069519043,0.18654611706733704,0.3762495219707489,0.15915445983409882,0.26403138041496277,0.16039761900901794,0.2937827706336975,0.169215589761734,0.15797053277492523,0.13343149423599243,0.13495934009552002,0.08925918489694595,0.13709032535552979,2029,3.57395688444376,06-08
2029-06-09,0.14571046829223633,0.20625844597816467,0.24054157733917236,0.22224627435207367,0.17961131036281586,0.21398936212062836,0.16919180750846863,0.26288676261901855,0.18576522171497345,0.22855548560619354,0.17273783683776855,0.16103607416152954,0.15585018694400787,0.12772828340530396,0.13424156606197357,0.13968214392662048,2029,2.9460328072309494,06-09
2029-06-10,0.13658536970615387,0.2575441300868988,0.19124583899974823,0.1872946172952652,0.19636066257953644,0.19266915321350098,0.18065309524536133,0.23014172911643982,0.24112015962600708,0.1754073053598404,0.19370034337043762,0.19502738118171692,0.17479081451892853,0.14498190581798553,0.16799195110797882,0.14807450771331787,2029,3.0135889649391174,06-10
2029-06-11,0.14554893970489502,0.29177504777908325,0.29880061745643616,0.2497732937335968,0.2128499448299408,0.23675140738487244,0.18524932861328125,0.24991360306739807,0.25159451365470886,0.1932937502861023,0.2051558643579483,0.24380475282669067,0.17276594042778015,0.1499527394771576,0.18982769548892975,0.15467481315135956,2029,3.431732252240181,06-11
2029-06-12,0.20932166278362274,0.9893428087234497,0.595415472984314,0.7593278884887695,0.3491402566432953,0.3920843303203583,0.2829064726829529,0.29595935344696045,0.40654242038726807,0.24583451449871063,0.26251038908958435,0.5041881799697876,0.3459215462207794,0.17263710498809814,0.4627765417098999,0.35215234756469727,2029,6.626061290502548,06-12
2029-06-13,0.34665367007255554,2.382686138153076,0.8351907730102539,1.5370934009552002,0.5477963089942932,0.5999605655670166,0.47162044048309326,0.31048649549484253,0.7860904932022095,0.24266205728054047,0.3627265393733978,0.8264081478118896,0.7472316026687622,0.19318443536758423,0.9164469242095947,0.8249791860580444,2029,11.931217178702354,06-13
2029-06-14,0.2943326532840729,1.3480727672576904,0.5249835252761841,1.1067957878112793,0.40885162353515625,0.5110002756118774,0.39268699288368225,0.30497437715530396,0.5983550548553467,0.25364407896995544,0.3366844654083252,0.5552810430526733,0.41450822353363037,0.14772048592567444,0.5249679088592529,0.6893883943557739,2029,8.412247657775879,06-14
2029-06-15,0.43042951822280884,2.9167897701263428,0.6200239658355713,1.4977341890335083,0.5509213209152222,0.6314119100570679,0.5166885852813721,0.31174859404563904,0.976119875907898,0.26964497566223145,0.4469403922557831,0.7764037847518921,0.6522737741470337,0.16072697937488556,1.013611078262329,1.0503942966461182,2029,12.821863010525703,06-15
2029-06-16,0.39972755312919617,1.9015512466430664,0.6670944690704346,1.7950950860977173,0.5368387699127197,0.7173478603363037,0.45893362164497375,0.3335912525653839,0.6738775968551636,0.31126049160957336,0.46341198682785034,0.7586034536361694,0.6209638118743896,0.1545284539461136,0.932494044303894,0.952704906463623,2029,11.678024604916573,06-16
2029-06-17,0.16702818870544434,0.7676657438278198,0.30997908115386963,0.5756430625915527,0.20443005859851837,0.3644857704639435,0.21496814489364624,0.3120584487915039,0.27496156096458435,0.29145747423171997,0.32450637221336365,0.27661633491516113,0.17047768831253052,0.13452371954917908,0.2500928044319153,0.2589294910430908,2029,4.897823944687843,06-17
2029-06-18,0.41966038942337036,2.0212297439575195,0.777974009513855,1.698809266090393,0.4663045108318329,0.7192425727844238,0.5225331783294678,0.3622869551181793,0.6941537857055664,0.35089561343193054,0.46281698346138,0.644479513168335,0.565162181854248,0.17218954861164093,0.9672956466674805,0.9329236745834351,2029,11.777957573533058,06-18
2029-06-19,0.6931906938552856,1.9308595657348633,1.8883498907089233,4.041408061981201,0.8142987489700317,1.3025789260864258,0.6801730394363403,0.6150633096694946,0.8157036304473877,0.7771894931793213,0.5281765460968018,1.453789234161377,1.0296975374221802,0.23695731163024902,1.128466010093689,1.1973018646240234,2029,19.133203864097595,06-19
2029-06-20,0.41136297583580017,0.9480400085449219,0.6559371948242188,1.9619956016540527,0.3496195673942566,0.7871843576431274,0.42196962237358093,0.5762313604354858,0.3803792893886566,0.8704612255096436,0.4370260238647461,0.4613267481327057,0.34914833307266235,0.18925023078918457,0.4490484893321991,0.5602555871009827,2029,9.809236615896225,06-20
2029-06-21,0.21300449967384338,0.44125401973724365,0.7000386714935303,1.3384431600570679,0.6292661428451538,0.9547117948532104,0.42940112948417664,0.481280118227005,0.23485374450683594,0.6495383977890015,0.2967776656150818,0.7683026790618896,0.47563448548316956,0.19726364314556122,0.3588690459728241,0.3926168382167816,2029,8.561256036162376,06-21
2029-06-22,0.2169395387172699,0.2886958122253418,0.3622256815433502,0.48940548300743103,0.18140831589698792,0.3462916910648346,0.2288215011358261,0.39647620916366577,0.2528892159461975,0.4267781376838684,0.257828950881958,0.20265260338783264,0.12809693813323975,0.11104632914066315,0.13376112282276154,0.1819712221622467,2029,4.205288752913475,06-22
2029-06-23,0.1448652148246765,0.15289688110351562,0.17003056406974792,0.2234874963760376,0.11868444830179214,0.21997776627540588,0.1481020748615265,0.23529930412769318,0.1934007853269577,0.25830894708633423,0.18329769372940063,0.10292834043502808,0.10255949199199677,0.09632653743028641,0.08363576233386993,0.10293179005384445,2029,2.5367330983281136,06-23
2029-06-24,0.11443103104829788,0.1476278454065323,0.1824328452348709,0.1392967849969864,0.1782187819480896,0.1941022127866745,0.15934979915618896,0.23252496123313904,0.16924040019512177,0.19831334054470062,0.16466137766838074,0.16116037964820862,0.15735535323619843,0.13550150394439697,0.12428538501262665,0.11065623164176941,2029,2.5691582337021828,06-24
2029-06-25,0.13006854057312012,0.20282810926437378,0.17532749474048615,0.13557900488376617,0.17003121972084045,0.18428057432174683,0.16032081842422485,0.23159484565258026,0.2007739096879959,0.17606432735919952,0.1950996220111847,0.14924868941307068,0.15534117817878723,0.13897578418254852,0.1425287425518036,0.12632489204406738,2029,2.674387753009796,06-25
2029-06-26,0.1545950472354889,0.29730701446533203,0.23076951503753662,0.20598246157169342,0.19237683713436127,0.22185738384723663,0.19341664016246796,0.2234901487827301,0.23763519525527954,0.18279804289340973,0.20810504257678986,0.19485323131084442,0.17564740777015686,0.15839187800884247,0.16768506169319153,0.16139546036720276,2029,3.206306368112564,06-26
2029-06-27,0.20066975057125092,0.4670940637588501,0.4437814950942993,0.5515568256378174,0.2631072700023651,0.33755749464035034,0.2582557499408722,0.28695207834243774,0.29843151569366455,0.2924165725708008,0.22813250124454498,0.337589830160141,0.27224111557006836,0.19863149523735046,0.29754364490509033,0.24173086881637573,2029,4.975692272186279,06-27
2029-06-28,0.398976594209671,1.9525384902954102,0.9128966331481934,1.8659107685089111,0.5539653301239014,0.7020096778869629,0.5763591527938843,0.32534781098365784,0.5820685625076294,0.3214951753616333,0.31491735577583313,0.9208917617797852,0.8364768028259277,0.2437850683927536,1.091611385345459,0.914586067199707,2029,12.51383663713932,06-28
2029-06-29,1.0193636417388916,5.862229824066162,1.071287989616394,3.7246391773223877,0.9781180620193481,1.1443614959716797,1.2757031917572021,0.38194969296455383,1.4998884201049805,0.41211119294166565,0.5750473737716675,1.4750837087631226,3.0108327865600586,0.2108248770236969,3.553861141204834,2.864604949951172,2029,29.059907525777817,06-29
2029-06-30,0.5073069334030151,1.4590352773666382,0.33301040530204773,1.4807758331298828,0.2695690393447876,0.5900031328201294,0.4625806212425232,0.37191876769065857,0.4994763731956482,0.40729737281799316,0.506807267665863,0.34429851174354553,0.4845811426639557,0.16895687580108643,0.6993165016174316,0.6404839754104614,2029,9.225418031215668,06-30
2029-07-01,0.3957826793193817,0.4211091101169586,0.32610538601875305,1.478203296661377,0.153159499168396,0.6251680850982666,0.18757830560207367,0.37504175305366516,0.17660465836524963,0.4844793677330017,0.2392132431268692,0.17709118127822876,0.14939570426940918,0.17596784234046936,0.14879660308361053,0.21649470925331116,2029,5.730191424489021,07-01
2029-07-02,0.732771635055542,0.6516557931900024,0.5157395601272583,2.0994343757629395,0.23632583022117615,0.7869580984115601,0.3506084382534027,0.46128684282302856,0.31814390420913696,0.6386388540267944,0.3001798987388611,0.25835734605789185,0.26544085144996643,0.24635934829711914,0.3663123548030853,0.4684102237224579,2029,8.696623355150223,07-02
2029-07-03,0.8190759420394897,2.1667988300323486,1.0113918781280518,2.119802951812744,0.3920362889766693,1.0607495307922363,0.5193248987197876,0.5298231840133667,0.680198073387146,0.7957699298858643,0.4801493287086487,0.5638453960418701,0.4660760164260864,0.4280897080898285,0.8493062257766724,0.7734973430633545,2029,13.655935525894165,07-03
2029-07-04,0.46773555874824524,0.9356420040130615,1.5640982389450073,2.1668105125427246,0.6530380249023438,1.2432538270950317,0.6902014017105103,0.5873029232025146,0.3619314730167389,0.7567996978759766,0.488101989030838,0.8748247623443604,0.7723919153213501,0.5391098856925964,0.9169982671737671,0.9256612062454224,2029,13.943901687860489,07-04
2029-07-05,0.6610064506530762,1.0916635990142822,1.034791350364685,2.2247226238250732,0.41741058230400085,1.0934648513793945,0.7336821556091309,0.5014743804931641,0.4437119960784912,0.7214802503585815,0.44036588072776794,0.5182704329490662,0.4026579260826111,0.17775771021842957,0.647520899772644,1.0152254104614258,2029,12.125206500291824,07-05
2029-07-06,0.8287968635559082,3.2124202251434326,1.099301815032959,2.516055107116699,0.3461452126502991,1.0431522130966187,0.633318305015564,0.5844722986221313,1.091104507446289,0.7968813180923462,0.7300765514373779,0.4355270564556122,0.39949363470077515,0.15419837832450867,0.912956953048706,1.1690900325775146,2029,15.952990472316742,07-06
2029-07-07,0.7043344974517822,6.538194179534912,0.8475067615509033,1.6931347846984863,0.5829333066940308,0.7633188962936401,0.7515356540679932,0.424737811088562,2.034310817718506,0.4368216097354889,1.319663643836975,0.9118911027908325,1.075770378112793,0.28558266162872314,2.1173295974731445,1.5743587017059326,2029,22.061424404382706,07-07
2029-07-08,0.2500276565551758,4.6108269691467285,0.2827734649181366,0.43516844511032104,0.3897727429866791,0.28695958852767944,0.41957640647888184,0.3041464686393738,1.7211631536483765,0.2801322042942047,1.602851152420044,0.46490636467933655,0.4938155710697174,0.24948394298553467,1.2015788555145264,0.5805195569992065,2029,13.573702543973923,07-08
2029-07-09,0.16670256853103638,1.4287006855010986,0.4229731559753418,0.528322160243988,0.46775779128074646,0.4416350722312927,0.4643729329109192,0.4311020076274872,0.45347893238067627,0.43597212433815,0.9788235425949097,0.555772066116333,0.3899325132369995,0.37198248505592346,0.463153213262558,0.3172546625137329,2029,8.317935913801193,07-09
2029-07-10,0.41615086793899536,1.0927525758743286,0.8256219625473022,1.8815531730651855,0.5567460060119629,0.8140839338302612,0.7242361307144165,0.6573680639266968,0.45216670632362366,0.7772623300552368,0.5619012117385864,0.6114633083343506,0.641653299331665,0.2808729410171509,0.5682593584060669,0.8878793716430664,2029,11.749971240758896,07-10
2029-07-11,0.5707197189331055,0.9645769596099854,1.1596192121505737,2.949977397918701,0.58525550365448,1.022910714149475,0.9589300155639648,0.8106920719146729,0.4550342559814453,1.3470544815063477,0.40055766701698303,0.6199721097946167,0.6900836229324341,0.37109366059303284,0.683150053024292,1.1860618591308594,2029,14.77568930387497,07-11
2029-07-12,1.119779109954834,2.4882588386535645,3.2517874240875244,6.063845157623291,1.3189637660980225,2.295508623123169,1.3244409561157227,1.3377748727798462,0.9336189031600952,2.573988914489746,0.5373926162719727,2.0487473011016846,1.6803581714630127,0.6301611661911011,1.60117506980896,1.7533472776412964,2029,30.959148168563843,07-12
2029-07-13,3.259984016418457,13.695279121398926,4.462168216705322,9.054208755493164,2.67419695854187,3.711188793182373,2.697735071182251,1.527698278427124,4.297176837921143,2.4321706295013428,1.395086646080017,4.551132678985596,4.523657321929932,1.1018530130386353,5.382134914398193,5.283265590667725,2029,70.04893684387207,07-13
2029-07-14,4.630007743835449,21.767221450805664,6.2375993728637695,11.104028701782227,3.6986935138702393,4.9103474617004395,4.156813144683838,2.343343734741211,7.427404403686523,2.6151390075683594,2.3287301063537598,7.549543857574463,7.053374767303467,1.9150171279907227,8.978233337402344,8.414807319641113,2029,105.13030505180359,07-14
2029-07-15,3.6876256465911865,23.38079071044922,8.520103454589844,12.718624114990234,4.3133111000061035,5.633072853088379,5.718763828277588,3.036695957183838,7.9273905754089355,3.002483367919922,2.567033052444458,10.683806419372559,10.723053932189941,2.1947360038757324,11.215522766113281,9.992280006408691,2029,125.31529378890991,07-15
2029-07-16,4.1578145027160645,25.53239631652832,9.28042221069336,11.66142463684082,5.591822147369385,5.383492469787598,5.313784122467041,3.7964272499084473,9.887086868286133,3.6240317821502686,3.728210926055908,14.134607315063477,14.648274421691895,2.529205322265625,13.579439163208008,9.808723449707031,2029,142.65716290473938,07-16
2029-07-17,3.2730648517608643,24.986024856567383,6.476274013519287,7.906223773956299,4.119472026824951,3.4917025566101074,3.008554220199585,3.5533368587493896,7.673460483551025,3.3402178287506104,4.563175678253174,10.678316116333008,8.623432159423828,1.8200156688690186,10.1910400390625,6.002932071685791,2029,109.70724320411682,07-17
2029-07-18,3.3666012287139893,26.007490158081055,5.6212477684021,7.526131629943848,3.0688610076904297,3.197950601577759,3.0220775604248047,3.794309139251709,9.341154098510742,3.3754825592041016,4.94130277633667,7.779398441314697,5.502416133880615,1.8180263042449951,9.780653953552246,6.237105369567871,2029,104.38020873069763,07-18
2029-07-19,1.8955336809158325,22.417375564575195,7.375112056732178,11.314593315124512,3.1896510124206543,4.786083221435547,3.520730972290039,4.36576509475708,6.608210563659668,4.623160362243652,4.483823776245117,8.74267578125,6.597865581512451,2.5507864952087402,9.607658386230469,5.717189311981201,2029,107.79621517658234,07-19
2029-07-20,0.8400460481643677,6.256546497344971,6.5838236808776855,5.610829830169678,2.710747003555298,3.8901376724243164,1.7994818687438965,3.570946455001831,1.820400357246399,3.555887222290039,2.8691840171813965,7.421546459197998,4.113279819488525,2.5349063873291016,3.912567138671875,2.184305429458618,2029,59.674635887145996,07-20
2029-07-21,0.49440285563468933,2.5149905681610107,1.7976115942001343,1.4606664180755615,1.100523829460144,1.1153563261032104,0.39318469166755676,2.1450486183166504,0.8113073110580444,2.060991048812866,2.039881706237793,2.8161494731903076,0.8351596593856812,1.9702237844467163,0.9857501983642578,0.4315572679042816,2029,22.972805351018906,07-21
