date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2040-06-28,0.7721999287605286,5.4788312911987305,2.558289051055908,1.8502357006072998,0.2472129911184311,0.15662896633148193,0.23801502585411072,0.08233838528394699,0.33022555708885193,0.045034781098365784,1.0864759683609009,2.3769655227661133,2.4518861770629883,0.35186174511909485,4.45098352432251,1.6883642673492432,2040,24.165548883378506,06-28
2040-06-29,0.6940182447433472,8.576223373413086,2.469588041305542,2.5062484741210938,0.3352433741092682,0.18465974926948547,0.33496251702308655,0.09292589873075485,0.6509438157081604,0.05207715556025505,1.3335661888122559,3.0905911922454834,4.523192882537842,0.3417045474052429,6.997644901275635,2.527970314025879,2040,34.71156067028642,06-29
2040-06-30,0.5242368578910828,8.399887084960938,0.9717731475830078,2.2334535121917725,0.31356552243232727,0.16533949971199036,0.3668326437473297,0.07233796268701553,0.8837601542472839,0.04791729152202606,1.534762978553772,2.375922441482544,3.4487266540527344,0.31132444739341736,8.277952194213867,1.5702996253967285,2040,31.498092018067837,06-30
2040-07-01,1.0185920000076294,10.76653003692627,1.0149012804031372,2.272801160812378,0.24506355822086334,0.1386244148015976,0.32561004161834717,0.08724389225244522,0.7288739085197449,0.051397111266851425,1.5653964281082153,1.9470733404159546,3.753166913986206,0.6644871830940247,8.100537300109863,1.9989267587661743,2040,34.6792253293097,07-01
2040-07-02,4.597862720489502,16.181814193725586,3.2172389030456543,5.9676995277404785,0.30382075905799866,0.24895888566970825,0.41291239857673645,0.3290450870990753,1.116278886795044,0.11283515393733978,2.3095672130584717,3.472728967666626,5.631499290466309,1.3580385446548462,9.520108222961426,5.711568355560303,2040,60.491977110505104,07-02
2040-07-03,11.128875732421875,19.936351776123047,11.549978256225586,15.616347312927246,0.5092467069625854,0.7620258927345276,0.5933563709259033,1.680738091468811,1.8806018829345703,0.5970637798309326,3.6510767936706543,7.917438983917236,9.41183090209961,2.3481099605560303,11.422685623168945,10.77344799041748,2040,109.77917605638504,07-03
2040-07-04,15.051995277404785,32.30959701538086,22.28268051147461,24.68598175048828,0.8522443175315857,3.515190601348877,1.0501307249069214,5.175144672393799,5.110649585723877,0.9284109473228455,6.247915267944336,13.164483070373535,13.881508827209473,3.914846658706665,15.911880493164062,15.920485496520996,2040,180.0031452178955,07-04
2040-07-05,16.531755447387695,46.20726776123047,22.64475440979004,25.371368408203125,1.3558725118637085,5.697282314300537,3.062839984893799,5.1409149169921875,17.760021209716797,0.6823534369468689,10.794966697692871,16.649980545043945,18.21945571899414,4.08216667175293,23.013647079467773,21.20499610900879,2040,238.41964322328568,07-05
2040-07-06,15.95196533203125,50.389869689941406,20.328166961669922,24.540225982666016,1.3965197801589966,5.422433853149414,5.137209415435791,4.177061080932617,12.042403221130371,0.6929858326911926,14.97024154663086,14.97433853149414,17.30182456970215,3.9640860557556152,25.005069732666016,21.975666046142578,2040,238.27006763219833,07-06
2040-07-07,10.557260513305664,33.09575653076172,16.672304153442383,19.319433212280273,0.8190093636512756,2.6169044971466064,2.4125025272369385,2.281619071960449,6.6364030838012695,0.4349679946899414,13.347626686096191,12.767016410827637,14.981688499450684,3.535210371017456,21.261964797973633,14.981471061706543,2040,175.72113877534866,07-07
2040-07-08,3.8442976474761963,20.45688247680664,10.152092933654785,9.370528221130371,0.46019965410232544,0.7764636278152466,0.6735245585441589,1.1780818700790405,5.4775567054748535,0.27301228046417236,9.0322847366333,8.929091453552246,9.833330154418945,2.3750414848327637,13.145646095275879,5.844057559967041,2040,101.82209146022797,07-08
2040-07-09,1.1206297874450684,15.507920265197754,7.617722988128662,4.304117679595947,0.3989919126033783,0.2249501347541809,0.26950913667678833,0.642907440662384,1.25831139087677,0.17735305428504944,6.1119232177734375,8.246663093566895,7.627086639404297,2.0135209560394287,8.712514877319336,2.0235679149627686,2040,66.25769048929214,07-09
2040-07-10,1.8803300857543945,16.394506454467773,10.035942077636719,6.367438316345215,0.3891926109790802,0.27494683861732483,0.3152465224266052,0.908467173576355,1.0506407022476196,0.251165509223938,5.618381500244141,8.028764724731445,7.160346031188965,1.8882299661636353,8.605427742004395,3.5497326850891113,2040,72.71875894069672,07-10
2040-07-11,4.395218849182129,19.549968719482422,16.893991470336914,14.589354515075684,0.5586914420127869,0.5987471342086792,0.5463544130325317,1.9410303831100464,1.3950695991516113,0.5680022835731506,5.9833197593688965,10.712020874023438,11.309049606323242,2.4156312942504883,11.679340362548828,7.5014729499816895,2040,110.63726365566254,07-11
2040-07-12,7.383216381072998,24.018333435058594,23.886777877807617,24.04861068725586,1.0197864770889282,1.7213953733444214,0.8437263369560242,4.794236183166504,2.502784252166748,1.4311485290527344,4.3279876708984375,15.23355484008789,15.236207008361816,3.0403730869293213,15.055477142333984,11.29810619354248,2040,155.84172147512436,07-12
2040-07-13,12.22331714630127,33.415283203125,27.479202270507812,28.393667221069336,3.6077775955200195,5.2169880867004395,1.3207224607467651,6.7775702476501465,6.755188465118408,4.6981282234191895,5.423354625701904,21.361698150634766,17.17069435119629,4.354244232177734,19.253746032714844,15.494549751281738,2040,212.94613206386566,07-13
2040-07-14,13.950160026550293,40.54656982421875,26.20262336730957,27.539897918701172,5.04757022857666,10.632588386535645,2.2640933990478516,7.6939921379089355,12.202690124511719,7.089359760284424,8.362963676452637,23.35186767578125,16.211484909057617,5.782003402709961,22.65729331970215,17.484241485595703,2040,247.01939964294434,07-14
2040-07-15,10.731462478637695,36.586875915527344,22.886856079101562,22.986082077026367,3.2045328617095947,9.322835922241211,2.2498695850372314,7.194581985473633,10.552453994750977,6.257330894470215,10.641254425048828,22.565980911254883,14.660309791564941,5.92067813873291,22.315364837646484,15.342406272888184,2040,223.41887617111206,07-15
2040-07-16,7.422786712646484,27.35226058959961,22.270214080810547,20.471492767333984,1.7790043354034424,3.4795947074890137,1.431181788444519,5.2324042320251465,6.831355094909668,2.530411720275879,10.220542907714844,21.23821258544922,14.050888061523438,4.994112491607666,19.516773223876953,11.087982177734375,2040,179.9092174768448,07-16
2040-07-17,4.947274208068848,19.05611228942871,21.072275161743164,18.448284149169922,1.0639058351516724,1.4831947088241577,0.7130703330039978,4.1677751541137695,1.9768911600112915,0.8040351867675781,7.225969314575195,18.317855834960938,11.758177757263184,3.6517062187194824,14.129677772521973,6.3422088623046875,2040,135.15841394662857,07-17
2040-07-18,5.963431358337402,18.509246826171875,21.7010440826416,18.1614990234375,0.7326013445854187,1.0239183902740479,0.49927595257759094,4.488108158111572,1.2046868801116943,0.9227743744850159,6.700607776641846,16.75887680053711,11.786881446838379,2.865208148956299,12.574387550354004,5.605157375335693,2040,129.49770548939705,07-18
2040-07-19,7.6808762550354,22.91668701171875,23.091535568237305,21.93655776977539,0.7223833799362183,1.1296123266220093,0.5612726807594299,5.02150821685791,1.405558466911316,1.6136833429336548,6.956921577453613,17.185945510864258,12.300636291503906,3.036222219467163,14.387702941894531,7.944687366485596,2040,147.89179092645645,07-19
2040-07-20,8.869865417480469,26.975421905517578,22.948856353759766,23.24364471435547,1.0925359725952148,2.0039169788360596,0.8333014845848083,4.704186916351318,2.1034090518951416,1.8092784881591797,8.419519424438477,18.960067749023438,13.508907318115234,3.4976985454559326,18.34743881225586,10.534489631652832,2040,167.85253876447678,07-20
2040-07-21,9.212604522705078,28.20488166809082,21.85930633544922,23.086923599243164,1.1508153676986694,2.2480850219726562,1.0958737134933472,4.252864360809326,2.3600716590881348,1.390293836593628,7.804926872253418,18.50759506225586,13.490730285644531,3.8502330780029297,19.57573127746582,11.485578536987305,2040,169.5765151977539,07-21
2040-07-22,9.266729354858398,26.671934127807617,22.476497650146484,24.022289276123047,0.9639925956726074,2.0796303749084473,1.2630928754806519,4.095263481140137,2.399770736694336,1.0756338834762573,6.980587959289551,17.575927734375,14.898797988891602,3.496537685394287,20.387027740478516,12.603580474853516,2040,170.25729393959045,07-22
2040-07-23,9.11475944519043,24.33456802368164,22.130725860595703,23.902019500732422,0.9780169725418091,2.2628557682037354,1.2783888578414917,3.8096494674682617,2.1810028553009033,1.0576879978179932,5.312395095825195,17.385387420654297,14.852009773254395,3.119105815887451,19.623584747314453,12.708940505981445,2040,164.05109810829163,07-23
2040-07-24,8.420872688293457,22.337543487548828,21.998947143554688,24.01910972595215,1.2756414413452148,2.114698648452759,1.3222756385803223,3.2477223873138428,1.7749183177947998,0.9044200778007507,4.2261061668396,18.574399948120117,14.875838279724121,2.9610602855682373,19.17865753173828,12.348857879638672,2040,159.58106964826584,07-24
2040-07-25,7.570298194885254,21.154468536376953,22.887514114379883,22.58647918701172,1.4715964794158936,1.861695647239685,1.0850539207458496,3.1189968585968018,1.5011688470840454,0.8048210144042969,4.2710371017456055,19.98002052307129,14.928349494934082,2.9220125675201416,19.251724243164062,10.644519805908203,2040,156.03975653648376,07-25
2040-07-26,4.213961124420166,23.319612503051758,20.23556900024414,19.27069854736328,1.5956501960754395,1.6067376136779785,0.9577313661575317,2.262702703475952,1.3974237442016602,0.47712939977645874,5.279209136962891,20.220233917236328,13.352743148803711,2.589336633682251,19.10833740234375,8.244632720947266,2040,144.13170915842056,07-26
2040-07-27,1.3345723152160645,22.275836944580078,15.983874320983887,15.969256401062012,1.448898434638977,1.1724188327789307,0.7748218178749084,1.6094032526016235,1.6356067657470703,0.38192427158355713,5.794680118560791,18.656339645385742,11.420355796813965,2.146726608276367,19.04139518737793,6.113314151763916,2040,125.75942486524582,07-27
2040-07-28,0.9572713971138,16.599878311157227,16.20518684387207,13.929319381713867,1.099244475364685,0.9105390906333923,0.661918044090271,1.3158608675003052,1.4526495933532715,0.38562124967575073,4.45988655090332,17.135757446289062,10.846833229064941,2.0580570697784424,18.63753890991211,5.0961384773254395,2040,111.75170093774796,07-28
2040-07-29,1.385027527809143,18.297510147094727,17.51416015625,14.913769721984863,0.9019860625267029,0.7977232336997986,0.6866574883460999,1.3949412107467651,0.9591571688652039,0.5161120295524597,4.8969316482543945,16.077552795410156,10.591388702392578,2.258303165435791,19.12957763671875,5.65189790725708,2040,115.97269660234451,07-29
2040-07-30,2.01955509185791,20.23060417175293,18.83983612060547,17.21813201904297,0.7766984105110168,1.1506123542785645,0.6203003525733948,1.7899255752563477,1.166603684425354,0.570875883102417,4.966442108154297,15.299112319946289,9.604410171508789,2.2019357681274414,17.11417007446289,5.635134220123291,2040,119.20434832572937,07-30
2040-07-31,3.6317226886749268,23.399444580078125,20.165401458740234,19.33527946472168,0.6664507389068604,1.5046980381011963,0.5968965291976929,2.046970844268799,1.7131105661392212,0.6562439799308777,8.255599021911621,15.011666297912598,11.430423736572266,2.0521702766418457,17.08194923400879,6.897763252258301,2040,134.44579070806503,07-31
2040-08-01,6.095160484313965,30.35965919494629,20.217988967895508,20.746274948120117,0.6279747486114502,1.683410882949829,0.6026805639266968,2.110217809677124,2.7700202465057373,0.649078369140625,9.396122932434082,14.253677368164062,12.548291206359863,1.9268779754638672,17.637954711914062,9.682282447814941,2040,151.30767285823822,08-01
2040-08-02,9.706839561462402,38.719120025634766,22.48052978515625,22.775524139404297,0.8107772469520569,2.0029706954956055,0.849319338798523,2.5197763442993164,7.143959045410156,0.7526932954788208,11.788751602172852,16.540369033813477,15.766728401184082,2.1746997833251953,20.909420013427734,14.253368377685547,2040,189.19484668970108,08-02
2040-08-03,14.388627052307129,44.24121856689453,24.582502365112305,25.180835723876953,0.9403272867202759,1.9901896715164185,1.243180513381958,2.5185048580169678,11.775060653686523,1.0285512208938599,14.448334693908691,19.46810531616211,17.30117416381836,2.3681650161743164,23.65724754333496,18.804283142089844,2040,223.9363077878952,08-03
2040-08-04,13.57228946685791,51.52329635620117,23.092655181884766,24.494579315185547,1.262198567390442,2.0020041465759277,1.5599359273910522,2.3704116344451904,14.675272941589355,0.8385504484176636,15.800143241882324,21.214908599853516,16.527751922607422,2.3980658054351807,25.77320098876953,18.795591354370117,2040,235.90085589885712,08-04
2040-08-05,10.454283714294434,56.66290283203125,21.56651496887207,21.259973526000977,1.4347074031829834,1.6763367652893066,1.5198640823364258,2.25286865234375,32.64265060424805,0.6546123027801514,13.911401748657227,21.125747680664062,13.120684623718262,2.456782579421997,25.179733276367188,14.843107223510742,2040,240.76217198371887,08-05
2040-08-06,7.459267616271973,40.996334075927734,19.786846160888672,18.578590393066406,1.321925401687622,1.3040311336517334,1.0967680215835571,1.8623456954956055,17.092905044555664,0.5133509635925293,10.71642017364502,18.92709732055664,10.815576553344727,2.3850226402282715,21.570148468017578,10.287677764892578,2040,184.7143074274063,08-06
2040-08-07,5.34115743637085,32.22407531738281,17.989513397216797,16.735580444335938,0.8705357313156128,1.1172789335250854,0.6866227984428406,1.5670510530471802,8.034722328186035,0.45934855937957764,10.376193046569824,16.04815101623535,10.725324630737305,2.1622560024261475,19.22003936767578,7.73594856262207,2040,151.2937986254692,08-07
2040-08-08,6.167585372924805,37.906951904296875,19.106077194213867,17.699623107910156,0.6955966949462891,0.9804190397262573,0.6563888788223267,1.468499779701233,6.908621311187744,0.4601486027240753,10.074150085449219,14.857444763183594,11.764235496520996,2.0380148887634277,19.476255416870117,9.701791763305664,2040,159.96180430054665,08-08
2040-08-09,6.96410608291626,41.3231201171875,17.37949562072754,16.582378387451172,0.7160775065422058,0.949745774269104,0.815872311592102,1.402005910873413,10.483025550842285,0.44386252760887146,11.114357948303223,15.425171852111816,10.887223243713379,1.9509556293487549,20.226564407348633,10.235480308532715,2040,166.89944317936897,08-09
2040-08-10,5.836846351623535,41.26835632324219,18.143653869628906,16.711341857910156,0.8022568821907043,0.9408524036407471,0.86142897605896,1.4827625751495361,10.838071823120117,0.4901653230190277,11.54123592376709,16.274553298950195,10.88964557647705,1.9605989456176758,20.440792083740234,10.062785148620605,2040,168.54534736275673,08-10
2040-08-11,4.010617256164551,41.60536193847656,15.644423484802246,13.675799369812012,0.6821120977401733,0.7317710518836975,0.6200447082519531,1.3258336782455444,10.998491287231445,0.39863044023513794,10.970888137817383,13.97714900970459,8.274871826171875,1.875505805015564,18.530990600585938,7.220466613769531,2040,150.5429573059082,08-11
2040-08-12,2.825571298599243,35.84623336791992,16.68068504333496,13.830121994018555,0.58984375,0.7258413434028625,0.5745949745178223,1.3912689685821533,9.995338439941406,0.4518289566040039,8.40084457397461,12.878963470458984,7.737566947937012,1.899993658065796,17.261938095092773,6.497199535369873,2040,137.58783441781998,08-12
2040-08-13,2.6023483276367188,33.91703796386719,16.827394485473633,14.28573989868164,0.4875432252883911,0.5794095993041992,0.4886929392814636,1.233783483505249,9.897000312805176,0.4334615170955658,7.655363082885742,12.026134490966797,6.507723808288574,1.8654053211212158,15.01557445526123,5.774632453918457,2040,129.59724536538124,08-13
2040-08-14,1.7334643602371216,29.010215759277344,14.57311725616455,11.917131423950195,0.47408467531204224,0.8016290664672852,0.4500381350517273,1.240377426147461,7.3495330810546875,0.337766170501709,5.754015922546387,11.759713172912598,5.791196823120117,1.6451321840286255,11.787906646728516,3.879638433456421,2040,108.50496053695679,08-14
2040-08-15,1.0487792491912842,18.96146583557129,10.170280456542969,6.041928768157959,0.3526615798473358,0.4808150827884674,0.231713205575943,0.7294994592666626,2.835563898086548,0.16739703714847565,2.872732639312744,8.445226669311523,3.5145883560180664,1.4535154104232788,7.238202095031738,1.3375927209854126,2040,65.8819624632597,08-15
2040-08-16,0.2856510877609253,5.275150299072266,2.3195531368255615,0.9469388127326965,0.22152279317378998,0.13672056794166565,0.1160958781838417,0.14642105996608734,0.6431513428688049,0.0810098722577095,0.6165001392364502,3.036322593688965,1.32127845287323,0.9416364431381226,1.5787101984024048,0.5417994260787964,2040,18.208462104201317,08-16
2040-08-17,0.09917924553155899,0.6713374853134155,0.9204579591751099,0.29927492141723633,0.13858532905578613,0.08144000917673111,0.06858622282743454,0.10799973458051682,0.17533300817012787,0.04762855917215347,0.23664690554141998,1.25892972946167,0.7422892451286316,0.9654762148857117,0.6061040759086609,0.11207444220781326,2040,6.531343087553978,08-17
2040-08-18,0.07781578600406647,0.5084819197654724,0.679750919342041,0.25342249870300293,0.10719616711139679,0.08143434673547745,0.06843696534633636,0.16112002730369568,0.07904426753520966,0.049591075628995895,0.12877655029296875,0.5268484354019165,0.34233155846595764,0.8055356740951538,0.4001883268356323,0.11393757909536362,2040,4.383912097662687,08-18
2040-08-19,0.08996079117059708,0.1438741385936737,0.8056862354278564,0.3259434998035431,0.059300705790519714,0.09620143473148346,0.05733997002243996,0.19536839425563812,0.04931049048900604,0.06998098641633987,0.04632306471467018,0.36000877618789673,0.14335374534130096,0.4853595495223999,0.14306768774986267,0.07816080003976822,2040,3.149240270256996,08-19
2040-08-20,0.06860493123531342,0.18680304288864136,0.34693828225135803,0.24953579902648926,0.046169135719537735,0.08741140365600586,0.04583010450005531,0.1167052835226059,0.05264213681221008,0.059688519686460495,0.04139162600040436,0.16397625207901,0.0851319283246994,0.3704708218574524,0.09402066469192505,0.05736583471298218,2040,2.072685766965151,08-20
2040-08-21,0.174664705991745,0.5807541608810425,0.34596121311187744,0.361758828163147,0.06571297347545624,0.08299197256565094,0.07215268164873123,0.09458895772695541,0.09564869850873947,0.04690200090408325,0.05420159921050072,0.3210937976837158,0.310454785823822,0.3613702952861786,0.27947622537612915,0.18244196474552155,2040,3.4301748611032963,08-21
2040-08-22,0.3538541793823242,1.0375213623046875,0.7573581337928772,0.8021793365478516,0.09101932495832443,0.12296193838119507,0.0873575359582901,0.15697240829467773,0.12670299410820007,0.06709280610084534,0.08006541430950165,0.4772818684577942,0.4499506652355194,0.5706807374954224,0.33674052357673645,0.2567628026008606,2040,5.774502031505108,08-22
2040-08-23,0.2844107747077942,1.1898789405822754,0.8378927707672119,0.7903512120246887,0.12414637953042984,0.14710229635238647,0.10080467164516449,0.24026921391487122,0.14237931370735168,0.09077028185129166,0.12643666565418243,0.44976454973220825,0.46402519941329956,0.771361768245697,0.4247160851955414,0.20804907381534576,2040,6.39235919713974,08-23
2040-08-24,0.10379484295845032,0.2346246987581253,0.5721644759178162,0.3337993025779724,0.08687081187963486,0.14029626548290253,0.05865831673145294,0.17120473086833954,0.07921437174081802,0.0691264271736145,0.07520759850740433,0.36025890707969666,0.308059960603714,0.7299349308013916,0.17362868785858154,0.0700230523943901,2040,3.566867381334305,08-24
2040-08-25,0.1197381392121315,0.6585253477096558,0.4688304662704468,0.27517169713974,0.0975695475935936,0.11502275615930557,0.05829884484410286,0.12577049434185028,0.10993164777755737,0.055687643587589264,0.1318875104188919,0.4325563311576843,0.3529190123081207,0.5625495910644531,0.24520692229270935,0.10672180354595184,2040,3.9163877554237843,08-25
2040-08-26,0.05411196127533913,0.412639856338501,0.31441473960876465,0.16580232977867126,0.05989644676446915,0.09982234984636307,0.048595063388347626,0.0970996543765068,0.07653170078992844,0.0344063863158226,0.14761696755886078,0.23364035785198212,0.27840539813041687,0.3965303897857666,0.28486496210098267,0.08679236471652985,2040,2.7911709286272526,08-26
2040-08-27,0.0522666834294796,0.523485004901886,0.21675251424312592,0.10975079238414764,0.06751587241888046,0.059023987501859665,0.0484217032790184,0.09405896812677383,0.0996493548154831,0.03532077744603157,0.22750678658485413,0.2872840464115143,0.19296646118164062,0.4996381402015686,0.30924442410469055,0.07144113630056381,2040,2.894326653331518,08-27
2040-08-28,0.08400159329175949,1.7189137935638428,0.7194679379463196,0.28796669840812683,0.11155853420495987,0.09766747057437897,0.07568492740392685,0.1769065111875534,0.17680713534355164,0.05104827135801315,0.3927430212497711,0.7283309698104858,0.532200038433075,0.7703995108604431,0.7529322504997253,0.159968763589859,2040,6.836597427725792,08-28
2040-08-29,0.0697895735502243,0.9394927620887756,1.0902884006500244,0.4166122376918793,0.1658104807138443,0.1265421062707901,0.10124348104000092,0.2246549427509308,0.13307689130306244,0.05504944920539856,0.17954522371292114,0.8359364867210388,0.8140063881874084,0.6497175693511963,0.5996062755584717,0.23255659639835358,2040,6.633928865194321,08-29
2040-08-30,0.03871103748679161,0.21972456574440002,0.22908636927604675,0.09782550483942032,0.074284628033638,0.061384424567222595,0.05091732367873192,0.07894444465637207,0.08037693798542023,0.025860078632831573,0.09670194983482361,0.2073439359664917,0.2082710713148117,0.4481801390647888,0.16211575269699097,0.07277815043926239,2040,2.1525063142180443,08-30
2040-08-31,0.025181565433740616,0.19125592708587646,0.26855969429016113,0.05902562662959099,0.07890905439853668,0.05443656072020531,0.04424505680799484,0.09660372138023376,0.060090918093919754,0.02483179233968258,0.06163227558135986,0.23473922908306122,0.16612045466899872,0.4440280795097351,0.13943079113960266,0.04688209667801857,2040,1.9959728438407183,08-31
2040-09-01,0.028750406578183174,0.33112967014312744,0.2494356632232666,0.10260884463787079,0.06704443693161011,0.04349168762564659,0.051514774560928345,0.07786749303340912,0.06146403029561043,0.02404170110821724,0.08104416728019714,0.2589553892612457,0.23440021276474,0.2982865273952484,0.27763262391090393,0.08993871510028839,2040,2.2776063438504934,09-01
2040-09-02,0.03092138096690178,0.32716235518455505,0.12516549229621887,0.06587410718202591,0.05787589028477669,0.03631655499339104,0.033404212445020676,0.05177675187587738,0.06678628921508789,0.019207263365387917,0.08205817639827728,0.1791168600320816,0.1599859595298767,0.31996268033981323,0.1530284434556961,0.06008780375123024,2040,1.7687302213162184,09-02
2040-09-03,0.0327933132648468,0.38157889246940613,0.36930108070373535,0.12012459337711334,0.09469082951545715,0.05498369783163071,0.05578424409031868,0.09823322296142578,0.06775271892547607,0.02473870851099491,0.12612220644950867,0.48373299837112427,0.3732742667198181,0.41280385851860046,0.2914588153362274,0.12471913546323776,2040,3.1120925825089216,09-03
2040-09-04,0.06855554133653641,0.5750125646591187,0.7268231511116028,0.3079833388328552,0.1277148425579071,0.09764324873685837,0.06758146733045578,0.10922887921333313,0.08165532350540161,0.03208408132195473,0.1137479916214943,0.6375579237937927,0.6501502394676208,0.3099846839904785,0.3757133483886719,0.20530977845191956,2040,4.486746404320002,09-04
2040-09-05,0.0725535973906517,0.3268396258354187,0.6540796160697937,0.2851463258266449,0.09330415725708008,0.11786094307899475,0.05976139381527901,0.11752205342054367,0.07445088773965836,0.033692367374897,0.09015556424856186,0.38253697752952576,0.36691969633102417,0.2988128662109375,0.21827328205108643,0.12592267990112305,2040,3.3178320340812206,09-05
2040-09-06,0.05031614378094673,0.1766497641801834,0.09856653958559036,0.06798450648784637,0.05402710288763046,0.05397714301943779,0.038508933037519455,0.03358080983161926,0.06152309104800224,0.017356524243950844,0.07791751623153687,0.13792353868484497,0.12226652354001999,0.14804178476333618,0.09561721235513687,0.0601394958794117,2040,1.2943966295570135,09-06
2040-09-07,0.057350948452949524,0.8660632967948914,0.34500086307525635,0.1800432652235031,0.081072598695755,0.0866360068321228,0.06320939213037491,0.053449761122465134,0.09578026831150055,0.02276323363184929,0.19763046503067017,0.390366792678833,0.36157816648483276,0.15214499831199646,0.3100415766239166,0.1667136251926422,2040,3.4298452585935593,09-07
2040-09-08,0.2266804277896881,1.7794746160507202,0.7176414728164673,0.49537262320518494,0.15558244287967682,0.1128615066409111,0.10831302404403687,0.06285189837217331,0.14723695814609528,0.028250304982066154,0.2147761583328247,0.7483681440353394,0.9049884080886841,0.2178630530834198,0.7472021579742432,0.4005156457424164,2040,7.067978842183948,09-08
2040-09-09,0.3526509404182434,1.1202391386032104,0.9873154163360596,0.8942304253578186,0.1585502326488495,0.15344803035259247,0.1106087788939476,0.09307759255170822,0.14005117118358612,0.03916206583380699,0.1376844197511673,0.6873466372489929,0.8627170920372009,0.27669471502304077,0.6069517731666565,0.41739171743392944,2040,7.038120146840811,09-09
2040-09-10,0.4708230197429657,1.690348744392395,1.1408978700637817,1.2912876605987549,0.1591554582118988,0.17369070649147034,0.12873254716396332,0.11349242925643921,0.16327455639839172,0.04736420139670372,0.18748979270458221,0.6929185390472412,1.046584129333496,0.36709824204444885,0.7722128033638,0.5883318781852722,2040,9.033702578395605,09-10
2040-09-11,0.20157018303871155,0.3194386661052704,1.3064472675323486,1.1430890560150146,0.13942475616931915,0.17646653950214386,0.0957719087600708,0.15114684402942657,0.08937740325927734,0.06210839003324509,0.09953625500202179,0.6441426277160645,0.7451133131980896,0.5104879140853882,0.2869057059288025,0.26833289861679077,2040,6.239359728991985,09-11
2040-09-12,0.10771798342466354,0.3194562792778015,0.8924034833908081,0.5406767129898071,0.09430313855409622,0.13408955931663513,0.07057242840528488,0.1300499141216278,0.08593391627073288,0.050756439566612244,0.09147537499666214,0.4181092381477356,0.3117285370826721,0.3809989392757416,0.23309767246246338,0.1467275172472,2040,4.008097134530544,09-12
2040-09-13,0.09687350690364838,0.3867408037185669,0.36572185158729553,0.25528281927108765,0.05902671813964844,0.08837289363145828,0.04922603815793991,0.09872613102197647,0.07958725839853287,0.037343867123126984,0.0785297155380249,0.20986223220825195,0.13910557329654694,0.212080180644989,0.16515621542930603,0.09928420186042786,2040,2.420920006930828,09-13
2040-09-14,0.045911405235528946,0.25791969895362854,0.18483300507068634,0.09758807718753815,0.04717974737286568,0.054559119045734406,0.03376231715083122,0.052922673523426056,0.06777849048376083,0.024614138528704643,0.055294960737228394,0.1568760722875595,0.09681575745344162,0.1426118016242981,0.09643449634313583,0.05124761164188385,2040,1.4663493726402521,09-14
2040-09-15,0.04750283807516098,0.3928312361240387,0.1678546965122223,0.0975237712264061,0.04986649379134178,0.045849330723285675,0.03743535280227661,0.045368634164333344,0.0759531557559967,0.021196339279413223,0.06158728525042534,0.1692069172859192,0.14025536179542542,0.12013976275920868,0.12956950068473816,0.07020913064479828,2040,1.6723498068749905,09-15
2040-09-16,0.08355504274368286,0.49281182885169983,0.17498837411403656,0.1354636698961258,0.051886435598134995,0.048529040068387985,0.04463783651590347,0.044486790895462036,0.07906235009431839,0.022403785958886147,0.06483307480812073,0.1590632200241089,0.16331599652767181,0.11528561264276505,0.1702796071767807,0.09912288933992386,2040,1.949725555256009,09-16
2040-09-17,0.0818636491894722,1.3022394180297852,0.14806416630744934,0.13373231887817383,0.059196438640356064,0.04650596156716347,0.0538516566157341,0.04559408873319626,0.12086258828639984,0.02345229499042034,0.157656729221344,0.20683498680591583,0.33279335498809814,0.15120677649974823,0.4052896201610565,0.14133000373840332,2040,3.4104740526527166,09-17
2040-09-18,0.06593383848667145,0.9037320613861084,0.18540163338184357,0.1405121386051178,0.06687618046998978,0.05284186825156212,0.057521719485521317,0.03677795082330704,0.10336938500404358,0.022343207150697708,0.1716204434633255,0.27949729561805725,0.36765843629837036,0.169264018535614,0.5331706404685974,0.16337446868419647,2040,3.3198952861130238,09-18
2040-09-19,0.035661790519952774,0.2963889539241791,0.1384037286043167,0.07248508185148239,0.055848442018032074,0.042393140494823456,0.0410357229411602,0.04185861349105835,0.08579821139574051,0.02143663726747036,0.10118798166513443,0.23026719689369202,0.16810154914855957,0.2774457633495331,0.25483646988868713,0.06507609784603119,2040,1.9282253812998533,09-19
2040-09-20,0.02746378257870674,0.2328893542289734,0.23210974037647247,0.07555011659860611,0.0716327652335167,0.042564164847135544,0.033628273755311966,0.06544087827205658,0.0661335363984108,0.023452404886484146,0.05760539323091507,0.3211306929588318,0.190059632062912,0.6144260168075562,0.1161554753780365,0.04102572053670883,2040,2.2112679481506348,09-20
2040-09-21,0.024618683382868767,0.24422556161880493,0.4498451352119446,0.125151127576828,0.1246611624956131,0.0542047917842865,0.05583738535642624,0.08014999330043793,0.05420532077550888,0.024861490353941917,0.059983834624290466,0.5655418038368225,0.49340856075286865,0.39031508564949036,0.2888033092021942,0.09282321482896805,2040,3.128636460751295,09-21
